datetime,station_id,station_name,region,latitude,longitude,wind_speed,wind_direction,wave_height,air_temperature,water_temperature,humidity,pressure
2024-01-06 23:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,10.047337308596472,194.19759311918023,1.086933768093497,5.175283172962096,8.434440434093943,68.40462107919248,1013.4189736858443
2024-01-07 00:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.1765356827535065,173.29514301419695,0.5433311348158968,25.953009191400984,16.935973148520457,74.93523011930593,1002.8506765020676
2024-01-07 01:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.325375964673301,205.76512242241876,1.9585242301667019,28.58019543739148,15.691870646508105,66.60995900046358,1021.1821611234315
2024-01-07 02:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,3.337948607233537,17.666657180738294,0.6418653337636131,0.25511457090692213,13.044713873838557,66.10873231655657,1014.700399073747
2024-01-07 03:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.305945137632674,145.53952427896164,1.7990106298944861,14.605945609818548,13.71761828597129,57.49263119349079,1008.7094032457704
2024-01-07 04:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.505091126469205,209.8721743436019,0.9746950757687509,11.190162357822395,16.994408824793567,57.07880344670005,1004.8246657159773
2024-01-07 05:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.569576910266394,210.66888646978657,2.240674228932719,13.690199346497689,9.78637637562167,88.3175632851191,1016.9003050543587
2024-01-07 06:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.87316306522885,236.64022623661447,1.771571785176329,12.847314768029317,14.879761504680964,88.7157396913739,1003.826765899382
2024-01-07 07:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.4366816242844305,259.277770440959,0.8043683195442071,19.615011900927524,16.763540081250852,68.0688111789852,1024.0055735405176
2024-01-07 08:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,-7.770764933063561,230.95699320270836,0.8538416177015374,14.533022367013933,36.16889534557265,71.19468927871453,1006.7581549523692
2024-01-07 09:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,4.687441152351913,284.4875359401966,1.6906850458809024,10.14390311556158,16.710997247495776,57.308490995285126,1020.7604158793988
2024-01-07 10:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,11.878029164318642,224.91382848645299,1.2127142414694874,14.20852645258011,7.748146417321101,75.16625297202633,1009.3305418813289
2024-01-07 11:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.042587325453317,193.50275851339362,1.26322681816687,17.988426473010968,13.664033098954759,87.45407051044853,1019.921864844687
2024-01-07 12:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.421653414344732,218.2307143996119,2.055406597019722,8.64813066803434,9.691271798972599,51.276391043300706,1006.0281735508061
2024-01-07 13:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,11.286738545856117,36.429612031199646,0.9431735045539293,6.105714151240338,19.552118444312804,73.20064591941866,1010.5504028630454
2024-01-07 14:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,13.420627893805063,98.33635466118719,1.4044083552635185,26.121403192328305,9.717502577073859,74.02717429178777,1015.2658805727885
2024-01-07 15:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.264837839588466,189.86392103692722,1.8784537989241925,11.629206493038534,7.844979929778891,73.90160128647416,1014.4098474119401
2024-01-07 16:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.8688465431989885,314.2753975446146,1.7976023058824733,14.408264573496838,14.623536500784208,86.1689239690255,1017.0419555937125
2024-01-07 17:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.285725091747533,244.4585602636775,1.263947449225106,12.976901606554238,12.545781905029765,90.49412995657501,1007.5125519029558
2024-01-07 18:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,11.057175355328752,32.54690824988313,1.191950580845968,18.18024686610249,8.401366370641778,65.52960916609305,1010.946234828864
2024-01-07 19:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.6231289138950835,213.2189821599856,0.3935824997515398,24.917015305369535,16.117935277302625,75.50284001641226,1017.9277160477536
2024-01-07 20:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.1032477086749,79.82567554935562,0.7680463612370573,18.35713144442188,6.553070766340822,69.02450038567899,1006.2058515814515
2024-01-07 21:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,9.145336619967726,264.24596152394025,1.5230968278456176,6.817230224442838,10.183939730091069,61.14466140035568,1013.8726309584756
2024-01-07 22:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.456949847301672,297.878706903149,1.271150371350096,7.556221835896497,11.936672901846187,71.0768853483835,1009.1224231530987
2024-01-07 23:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.831760389232878,213.6442581323904,1.3871501038937009,12.97517579966299,17.171753151814197,75.48442443619506,1011.6726292312608
2024-01-08 00:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.312980492087722,212.8905395106155,1.9164527864268623,13.69470039083622,19.04685256963507,70.48414516227918,1010.9446858902519
2024-01-08 01:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,4.827288216889146,121.89291955589304,0.6907272825530362,5.699671798964454,18.31536916706726,58.404936318345044,1005.7076856870553
2024-01-08 02:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.097085761867728,160.65000761807138,1.2127162688680633,19.677119838880163,13.543039377409158,62.99876258427988,1008.8732254390305
2024-01-08 03:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.036912183812244,311.07900737352435,1.4452358131012828,9.196243253829472,4.902351074530322,63.082948000771104,1011.3069781042254
2024-01-08 04:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.0301818625509,260.3953191481763,0.9529552298929528,23.38434736064496,42.08385358805355,58.83104611845459,1009.8210405994924
2024-01-08 05:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.451244091628416,187.11131749050352,2.1263232475840343,25.184771767693373,19.71546696704878,71.54686502035469,1019.8738002905307
2024-01-08 06:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.500934081213384,132.56365904941356,1.8374706092038917,13.80592340988988,18.816212398533022,72.69716268191618,1016.4971179326634
2024-01-08 07:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,9.579149787168467,18.136705783879567,1.4960277967797584,17.58561474502689,15.887497368681897,78.87262323245149,1012.1772675827261
2024-01-08 08:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.8603410916783965,51.482664477498645,2.321958284515621,8.395425306477426,9.608623295043834,58.66408379292539,1005.8585074954482
2024-01-08 09:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.248663281338846,69.48906823417343,0.5093846609114994,18.6011474553246,12.132970436716395,61.74566407417561,1005.4932460403775
2024-01-08 10:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.647033518304515,134.4180755731229,1.3281439721540593,12.430585203591221,21.477995802772416,85.19819359393595,1022.2802508034476
2024-01-08 11:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.536368898336493,339.89171294745887,1.532465412489944,9.190488801849034,8.746253886759352,66.28847511789021,1004.378071975332
2024-01-08 12:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.0884668773394015,181.8552221491495,0.8265319389243755,13.578504272589047,9.768315689074651,68.4293709444603,1011.1205423006684
2024-01-08 13:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.159860468979478,84.54245877332319,1.4934580255382097,12.607720842056704,17.71205591219372,66.1717886873402,1012.6030768778572
2024-01-08 14:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.327494557334758,38.07004948614507,0.7179433461203998,13.380371348180352,12.492164195715059,80.56126862863042,1008.5694426828653
2024-01-08 15:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,11.703507638886178,121.78998885706706,1.704840013649339,20.391326165428275,9.640071043398796,80.98782511055765,1004.424162004301
2024-01-08 16:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,10.658892214726638,293.6630287983805,1.9052836700541371,10.848159506663704,19.937164274144546,80.34321872916966,1005.7280047577262
2024-01-08 17:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.278795701532118,138.00340562778285,1.4716704765297444,24.709168743666716,15.882982141118356,68.39017334762536,1007.158354577941
2024-01-08 18:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.97581784992697,278.10209016806886,0.30123258040387774,7.877832146505932,12.680183211844694,58.50113387031332,1006.1804273771785
2024-01-08 19:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.271849185129585,288.97379140567637,0.7868911482295025,24.049571915147265,9.777104301333729,89.27527347804413,1018.4037069508507
2024-01-08 20:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,9.873608794735215,39.895477091533486,1.6275464489696425,9.572870190554484,21.911177741071228,77.51732836920303,1010.3826286309294
2024-01-08 21:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.01138372286653,219.11751094564215,1.3269159461388205,15.157007461595,14.038063342167899,63.07468082737605,1007.2945779848795
2024-01-08 22:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,53.86487603444478,345.27458281359986,0.0,12.46533220444978,19.44073793963366,83.75993693908086,1011.0791328549684
2024-01-08 23:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,3.9855758995834276,144.7697069652794,1.995332966134414,13.269663218031136,17.526573678429568,62.20623155484229,1014.4451200235346
2024-01-09 00:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,9.323926562815602,18.339872041088018,1.3851566228738106,19.56632583445978,12.151179307499094,83.61566705776755,1008.3696663554197
2024-01-09 01:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.37210664508986,332.3889684928363,0.8576970945347697,23.406529136407578,12.18123243683455,84.35906010592174,1015.8492723628207
2024-01-09 02:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.2365363953251025,318.11986136609386,1.8535799244879987,21.70391950292607,19.626173394188612,57.96161913420072,1002.8105039456258
2024-01-09 03:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.508396166475186,393.607753232961,0.9318473441091096,12.927807400074206,19.687475712032555,74.4972709559229,1017.4652063844636
2024-01-09 04:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.972845235587066,198.81112332384347,0.9239597632440056,16.166336861675106,6.997327448460947,76.70202736626695,1010.3836705531319
2024-01-09 05:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.5442273151566415,76.22679699940497,1.4977907895997085,10.849853640407952,16.21843699276172,96.86193081814199,1010.1493104812548
2024-01-09 06:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.848752913404255,295.00227199606945,2.278330973677504,9.696037527017964,13.668285414321964,59.93261732871991,1006.279298644976
2024-01-09 07:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.21983983038994,179.49601382116552,2.1897706069513596,8.8431256638616,10.201869450710245,83.85590566962445,1003.0702838086847
2024-01-09 08:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.916503057414566,12.196006251320345,1.4926519357468042,12.739278568104167,15.122694856320342,68.28873582106144,1000.4373529768728
2024-01-09 09:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.7191455127796,245.8853843216392,1.5471110595754483,16.516849171705722,8.999120852707843,54.44292360330607,1005.8607245780664
2024-01-09 10:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,10.350489209065454,342.1786571289742,1.7260873518870752,4.627057230111082,12.354554319068448,66.77807075451517,1013.9634239153793
2024-01-09 11:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,2.2675961383536904,-18.87941782912577,0.5973618418926374,14.885054252704904,11.092347851325446,68.12504199478911,1004.6697140579372
2024-01-09 12:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.9205441242778285,99.79133047579433,1.6409005841171544,23.47603405600516,12.226772280645855,56.450137498424155,1001.1466954774194
2024-01-09 13:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,-1.6087535961659296,19.197030576002632,0.8807712201581557,21.30624090408257,13.853759859069742,71.53183943005915,1004.9829927267384
2024-01-09 14:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.972671151364094,338.526508513745,1.4575439725131516,11.91499031645129,10.265592198604665,78.63383143317674,1008.1283846867393
2024-01-09 15:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.629962732667753,337.34258095669253,1.1551203166286337,7.448413677919465,20.102161860900214,70.71813681737447,1008.364377255791
2024-01-09 16:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,3.85338460478565,191.66951509663298,1.5537159274856378,17.657933210591352,15.99786286781531,62.13764463951369,1009.6640271423086
2024-01-09 17:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.015783906366067,231.23426820175263,1.340809743699821,2.3806035827780727,20.942000448543073,66.4647368702157,1016.6330226680765
2024-01-09 18:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,10.807387584563948,166.536021855891,0.0,21.22984030869059,13.51360108931027,68.04795269796438,1017.9329112203142
2024-01-09 19:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,4.277788974704313,151.11553215555313,1.3697804186337232,13.94673734185366,12.035717162457184,70.48846752498388,1022.4701596241011
2024-01-09 20:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,9.065923823567816,43.001436934332126,1.6223103545963595,25.191038493770794,20.802282766394416,80.30606800733268,1000.6879406915738
2024-01-09 21:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.673905726523104,34.831043409994564,1.5121019401046185,5.617938323888284,11.922831548700925,71.08926690993931,1005.3020810697471
2024-01-09 22:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.200929213465198,83.78357280342749,1.208113369464375,20.163358609741696,13.441075077812322,52.66826670776552,1014.6282955341237
2024-01-09 23:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.210336971650412,301.19066870635595,2.165398347920636,14.558006483555348,16.85386255355875,61.91239783081673,1007.713197298615
2024-01-10 00:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.639713100583703,52.499628264844795,1.4311182171999337,13.287223448807728,9.413393747856805,69.92416118255534,1015.6021034108605
2024-01-10 01:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,9.9011424687113,81.61151468929586,1.4982170094198308,7.571004909204327,16.81871320632806,80.46329895718759,1011.6800651724542
2024-01-10 02:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.45872900518743,197.50106135599472,1.8295813741347582,18.378847106525313,16.33152636812685,82.3742404795944,1019.912609851986
2024-01-10 03:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,10.750345416392992,77.44723850817878,1.4521318836029142,53.04899608312275,18.937230737767536,87.61946838015434,1016.6936812753613
2024-01-10 04:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,9.632789153275404,58.754406498403355,0.7563719599378834,24.914460015883467,17.494923928349863,69.53468799606469,1016.8034843511191
2024-01-10 05:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.148322439435585,202.7938470112664,0.0,20.637468907518244,19.051606499039988,76.49433055321977,1007.966154939603
2024-01-10 06:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,10.750143435859474,132.51357755878158,0.9829617932694609,11.823653610789654,13.690993512270634,52.09885274425967,1009.8526195159556
2024-01-10 07:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.132328665734859,225.41734290256892,1.661419567593511,9.565670046638024,10.83133191851607,72.82662692746865,1008.605863846361
2024-01-10 08:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.902330404239272,328.39392254712345,1.0462002030750077,7.556999369435102,22.126280905170564,56.27002450662285,1001.4020317298657
2024-01-10 09:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.645168666104839,54.357527316624356,1.6785377034000963,23.18317660121376,8.305725391613139,67.40999846939009,1019.2680001247384
2024-01-10 10:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.363304637531051,328.836117532703,1.3171596056007906,10.797177826160542,8.685227019791103,100.0,1014.9097084448244
2024-01-10 11:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.827214799256526,324.8963882722507,1.9412483975027293,23.215048401165625,16.252247248195996,71.43702622078706,1008.3672218472796
2024-01-10 12:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,9.19302786697504,298.47153000092504,1.0678796049197437,17.958282926319104,20.27846803651487,58.59598421170872,1018.264939636525
2024-01-10 13:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,4.848999526876769,227.26293023019068,1.4848578157362,16.881410788021988,14.8225514127846,72.58360868822929,1006.6551787112822
2024-01-10 14:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.762004575045701,223.25279668759708,1.5033117957133806,13.375683931291231,17.898326591619615,62.41010257020943,999.4085777810335
2024-01-10 15:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.807650359205607,230.11655757714055,2.0483462226678233,18.693632677060236,6.515614098807085,57.52974437795927,1016.4816031091269
2024-01-10 16:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,9.523047843753439,248.57839843841273,0.28119004380021195,-32.94750265926455,12.200063542310414,91.23246448998785,1002.7660231930691
2024-01-10 17:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.673846553600505,5.933592214616525,0.9650769235670739,13.022077752274614,6.97598108318603,79.83286191162662,1009.2627317980213
